symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7167	0	0	0	0.7166	0	2019-01-19T01:00+02:00
BTCUSD	3681	0	3703.27	3675	3686.54	605	2019-01-20T08:59+02:00
EURUSD	1.1361	0	0	0	1.1368	0	2019-01-19T00:00+02:00
GBPUSD	1.2873	0	0	0	1.288	0	2019-01-19T00:00+02:00
ILSUSD	3.688	0	0	0	3.688	0	2019-01-18T23:56+02:00
NZDUSD	0.6741	0	0	0	0.6741	0	2019-01-18T23:59+02:00
USDARS	37.575	0	0	0	37.575	0	2019-01-18T22:37+02:00
USDBGN	1.7192	0	0	0	1.7192	0	2019-01-19T00:00+02:00
USDBHD	0.3768	0.377	0.377	0.377	0.377	11	2019-01-20T07:45+02:00
USDBRL	3.7502	0	0	0	3.7502	0	2019-01-18T22:15+02:00
USDCAD	1.3257	0	0	0	1.3252	0	2019-01-19T00:02+02:00
USDCHF	0.9955	0	0	0	0.9955	0	2019-01-18T23:59+02:00
USDCLP	670.83	0	0	0	670.83	0	2019-01-19T00:00+02:00
USDCNH	6.8015	0	0	0	6.801	0	2019-01-19T00:00+02:00
USDCNY	6.7765	0	0	0	6.7765	0	2019-01-18T17:30+02:00
USDCOP	3121.75	0	0	0	3121.75	0	2019-01-19T00:00+02:00
USDCZK	22.503	0	0	0	22.503	0	2019-01-18T23:59+02:00
USDDKK	6.5689	0	0	0	6.5689	0	2019-01-19T00:00+02:00
USDHKD	7.8432	0	0	0	7.8432	0	2019-01-18T23:59+02:00
USDHUF	279.67	0	0	0	279.67	0	2019-01-19T00:00+02:00
USDIDR	14170	0	0	0	14170	0	2019-01-18T10:59+02:00
USDINR	71.2	0	0	0	71.2	0	2019-01-18T23:20+02:00
USDJPY	109.76	0	0	0	109.76	0	2019-01-19T00:00+02:00
USDKRW	1125.08	0	0	0	1125.08	0	2019-01-19T00:00+02:00
USDMXN	19.0775	0	0	0	19.0775	0	2019-01-19T00:00+02:00
USDMYR	4.11	0	0	0	4.11	0	2019-01-18T10:58+02:00
USDNOK	8.5543	0	0	0	8.5543	0	2019-01-18T23:56+02:00
USDPEN	3.317	0	0	0	3.317	0	2019-01-18T23:24+02:00
USDPHP	52.6	0	0	0	52.6	0	2019-01-18T23:25+02:00
USDPLN	3.774	0	0	0	3.774	0	2019-01-19T00:00+02:00
USDRON	4.1375	0	0	0	4.1375	0	2019-01-18T23:59+02:00
USDRUB	66.1686	0	0	0	66.1686	0	2019-01-18T23:59+02:00
USDSAR	3.7503	3.7513	3.7513	3.7515	3.7513	2	2019-01-20T06:41+02:00
USDSEK	9.0253	0	0	0	9.0253	0	2019-01-18T23:59+02:00
USDSGD	1.3585	0	0	0	1.3585	0	2019-01-19T00:00+02:00
USDTHB	31.74	0	0	0	31.74	0	2019-01-19T00:00+02:00
USDTRY	5.3273	0	0	0	5.3161	0	2019-01-19T00:03+02:00
USDTWD	30.864	0	0	0	30.864	0	2019-01-19T12:38+02:00
USDZAR	13.838	0	0	0	13.838	0	2019-01-18T23:59+02:00
XAGUSD	15.32	0	0	0	15.32	0	2019-01-18T23:49+02:00
XAUUSD	1280.95	0	0	0	1280.95	0	2019-01-18T23:50+02:00
XPDUSD	1376.5	0	0	0	1376.5	0	2019-01-18T23:47+02:00
XPTUSD	815.5	0	0	0	815.5	0	2019-01-18T23:49+02:00
