symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7762	0	0	0	0.7766	0	2018-03-03T00:01+02:00
BTCUSD	11435.68	0	11450	11054.9102	11126.7998	2775	2018-03-04T16:26+02:00
EURUSD	1.2317	0	0	0	1.2317	0	2018-03-03T00:00+02:00
GBPUSD	1.3802	0	0	0	1.3804	0	2018-03-03T00:00+02:00
ILSUSD	3.4399	0	0	0	3.4399	0	2018-03-02T23:58+02:00
NZDUSD	0.7234	0	0	0	0.7234	0	2018-03-02T23:59+02:00
USDARS	20.25	0	0	0	20.25	0	2018-03-02T23:35+02:00
USDBGN	1.5875	0	0	0	1.5875	0	2018-03-02T23:59+02:00
USDBHD	0.37653	0.377	0.377	0.38	0.377	945	2018-03-04T13:59+02:00
USDBRL	3.2523	0	0	0	3.2519	0	2018-03-03T00:30+02:00
USDCAD	1.2878	0	0	0	1.2878	0	2018-03-03T00:01+02:00
USDCHF	0.938	0	0	0	0.938	0	2018-03-03T00:00+02:00
USDCLP	598.57	0	0	0	598.57	0	2018-03-03T01:27+02:00
USDCNH	6.3268	0	0	0	6.3268	0	2018-03-02T23:59+02:00
USDCNY	6.3428	0	0	0	6.3428	0	2018-03-02T17:28+02:00
USDCOP	2866	0	0	0	2866	0	2018-03-03T01:27+02:00
USDCZK	20.585	0	0	0	20.585	0	2018-03-02T23:59+02:00
USDDKK	6.0456	0	0	0	6.0456	0	2018-03-02T23:59+02:00
USDHKD	7.8304	0	0	0	7.8304	0	2018-03-02T23:59+02:00
USDHUF	254.46	0	0	0	254.46	0	2018-03-02T23:59+02:00
USDIDR	13755	0	0	0	13755	0	2018-03-02T10:59+02:00
USDINR	65.21	0	0	0	65.21	0	2018-03-02T23:50+02:00
USDJPY	105.73	0	0	0	105.73	0	2018-03-03T00:00+02:00
USDKRW	1078.69	0	0	0	1078.6899	0	2018-03-02T23:59+02:00
USDMXN	18.794	0	0	0	18.794	0	2018-03-02T23:57+02:00
USDMYR	3.902	0	0	0	3.902	0	2018-03-02T11:45+02:00
USDNOK	7.7834	0	0	0	7.7834	0	2018-03-03T00:00+02:00
USDPEN	3.254	0	0	0	3.254	0	2018-03-02T23:54+02:00
USDPHP	51.95	0	0	0	51.95	0	2018-03-02T23:54+02:00
USDPLN	3.3996	0	0	0	3.3996	0	2018-03-02T23:59+02:00
USDRON	3.7797	0	0	0	3.7795	0	2018-03-03T00:01+02:00
USDRUB	56.805	0	0	0	56.805	0	2018-03-02T23:59+02:00
USDSAR	3.75	3.7498	3.7501	3.75	3.7501	1302	2018-03-04T13:59+02:00
USDSEK	8.2473	0	0	0	8.2473	0	2018-03-02T23:59+02:00
USDSGD	1.3194	0	0	0	1.3194	0	2018-03-02T23:59+02:00
USDTHB	31.43	0	0	0	31.43	0	2018-03-03T00:00+02:00
USDTRY	3.8061	0	0	0	3.8025	0	2018-03-03T00:00+02:00
USDTWD	29.267	0	0	0	29.278	0	2018-03-03T00:00+02:00
USDZAR	11.8891	0	0	0	11.89	0	2018-03-03T00:01+02:00
XAGUSD	16.49	0	0	0	16.49	0	2018-03-02T23:49+02:00
XAUUSD	1322.17	0	0	0	1322.17	0	2018-03-02T23:49+02:00
XPDUSD	991.72	0	0	0	991.72	0	2018-03-02T23:49+02:00
XPTUSD	962.24	0	0	0	962.24	0	2018-03-02T23:49+02:00
