symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7117	0.7118	0.7118	0.7123	0.7118	3	2018-10-12T23:02+02:00
BTCUSD	6182.03	0	6219.77	6168.8301	6187.4102	1842	2018-10-13T22:58+02:00
EURUSD	1.1562	1.1561	1.1561	1.1564	1.1561	1	2018-10-12T23:03+02:00
GBPUSD	1.3154	1.3153	1.3156	1.3155	1.3156	15	2018-10-12T23:02+02:00
ILSUSD	3.6223	0	0	0	3.6223	0	2018-10-12T22:20+02:00
NZDUSD	0.6506	0	0	0	0.6506	0	2018-10-12T22:59+02:00
USDARS	36.68	0	0	0	36.68	0	2018-10-12T21:57+02:00
USDBGN	1.6915	0	0	0	1.6915	0	2018-10-12T22:59+02:00
USDBHD	0.37678	0	0	0	0.3768	0	2018-10-12T22:58+02:00
USDBRL	3.7825	0	0	0	3.7825	0	2018-10-12T18:01+02:00
USDCAD	1.3021	1.3018	1.3023	1.3022	1.3018	4	2018-10-13T00:41+02:00
USDCHF	0.9913	0.9913	0.9913	0.9914	0.9913	1	2018-10-12T23:02+02:00
USDCLP	679.5	0	0	0	679.5	0	2018-10-12T18:30+02:00
USDCNH	6.9195	0	0	0	6.9195	0	2018-10-12T22:59+02:00
USDCNY	6.9182	0	0	0	6.9182	0	2018-10-12T17:30+02:00
USDCOP	3094	3094	3095	3100	3094	6	2018-10-13T00:00+02:00
USDCZK	22.279	0	0	0	22.279	0	2018-10-12T22:59+02:00
USDDKK	6.4536	6.454	6.454	6.4548	6.454	2	2018-10-12T23:05+02:00
USDHKD	7.8346	0	0	0	7.8346	0	2018-10-12T22:59+02:00
USDHUF	280.08	0	0	0	280.08	0	2018-10-12T22:59+02:00
USDIDR	15200	0	0	0	15200	0	2018-10-12T10:25+02:00
USDINR	73.6	0	0	0	73.6	0	2018-10-12T17:47+02:00
USDJPY	112.19	0	0	0	112.19	0	2018-10-12T22:59+02:00
USDKRW	1130.3	0	0	0	1130.3	0	2018-10-12T22:59+02:00
USDMXN	18.8515	18.8515	18.8515	18.851	18.848	4	2018-10-12T23:04+02:00
USDMYR	4.153	0	0	0	4.153	0	2018-10-12T10:53+02:00
USDNOK	8.1703	8.1698	8.1698	8.1748	8.1698	1	2018-10-12T23:00+02:00
USDPEN	3.331	3.334	3.334	3.335	3.334	2	2018-10-13T00:25+02:00
USDPHP	54.05	0	0	0	54.05	0	2018-10-12T21:28+02:00
USDPLN	3.7158	0	0	0	3.7158	0	2018-10-12T22:59+02:00
USDRON	4.0326	0	0	0	4.0326	0	2018-10-12T22:59+02:00
USDRUB	66.035	0	0	0	66.035	0	2018-10-12T22:59+02:00
USDSAR	3.7508	0	0	0	3.7508	0	2018-10-12T21:30+02:00
USDSEK	8.9597	0	0	0	8.9597	0	2018-10-12T22:59+02:00
USDSGD	1.3774	0	0	0	1.3774	0	2018-10-12T22:59+02:00
USDTHB	32.75	0	0	0	32.75	0	2018-10-12T22:59+02:00
USDTRY	5.8711	5.87	5.87	5.872	5.87	2	2018-10-12T23:04+02:00
USDTWD	30.9	0	0	0	30.9	0	2018-10-12T22:59+02:00
USDZAR	14.5144	0	0	0	14.5144	0	2018-10-12T23:00+02:00
XAGUSD	14.551	0	0	0	14.551	0	2018-10-12T22:58+02:00
XAUUSD	1217.53	0	0	0	1217.53	0	2018-10-12T22:59+02:00
XPDUSD	1066	0	0	0	1066	0	2018-10-12T23:01+02:00
XPTUSD	836.5	0	0	0	836.5	0	2018-10-12T23:01+02:00
