symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7023	0.7022	0.7022	0.7026	0.7021	4	2019-05-03T23:00+02:00
BTCUSD	5656.98	0	5820	5655.1001	5689.5298	3842	2019-05-04T15:28+02:00
EURUSD	1.12	1.1202	1.1202	1.1206	1.1201	4	2019-05-03T23:00+02:00
GBPUSD	1.3171	1.3171	1.3177	1.3176	1.3177	8	2019-05-03T23:00+02:00
ILSUSD	3.5816	0	0	0	3.5816	0	2019-05-03T22:59+02:00
NZDUSD	0.6644	0	0	0	0.6644	0	2019-05-03T22:59+02:00
USDARS	44.44	44.48	44.48	44.49	44.48	2	2019-05-03T23:10+02:00
USDBGN	1.745	0	0	0	1.745	0	2019-05-03T22:59+02:00
USDBHD	0.37679	0	0	0	0.3768	0	2019-05-03T22:57+02:00
USDBRL	3.9378	3.9373	3.938	3.9382	3.938	2	2019-05-04T00:30+02:00
USDCAD	1.342	1.3416	1.3421	1.3419	1.3419	9	2019-05-03T23:11+02:00
USDCHF	1.0164	0	0	0	1.0164	0	2019-05-03T22:59+02:00
USDCLP	676.68	676.68	676.68	677.33	676.68	14	2019-05-04T00:05+02:00
USDCNH	6.7322	0	0	0	6.7322	0	2019-05-03T22:59+02:00
USDCNY	6.7337	0	0	0	6.7337	0	2019-05-03T13:11+02:00
USDCOP	3235.2	3235.2	3235.2	3240.2	3235.2	14	2019-05-04T00:05+02:00
USDCZK	22.945	0	0	0	22.945	0	2019-05-03T22:59+02:00
USDDKK	6.6642	0	0	0	6.6642	0	2019-05-03T22:59+02:00
USDHKD	7.845	0	0	0	7.845	0	2019-05-03T22:59+02:00
USDHUF	288.41	0	0	0	288.41	0	2019-05-03T22:59+02:00
USDIDR	14250	0	0	0	14250	0	2019-05-03T11:00+02:00
USDINR	69.079	0	0	0	69.079	0	2019-05-03T17:03+02:00
USDJPY	111.09	0	0	0	111.09	0	2019-05-03T23:00+02:00
USDKRW	1163.68	0	0	0	1163.6801	0	2019-05-03T22:59+02:00
USDMXN	18.9155	18.915	18.915	18.9225	18.915	1	2019-05-03T23:16+02:00
USDMYR	4.141	0	0	0	4.141	0	2019-05-03T09:20+02:00
USDNOK	8.6994	0	0	0	8.6994	0	2019-05-03T22:59+02:00
USDPEN	3.301	3.301	3.301	3.299	3.298	4	2019-05-04T00:28+02:00
USDPHP	51.76	0	0	0	51.76	0	2019-05-03T22:33+02:00
USDPLN	3.8174	0	0	0	3.8174	0	2019-05-03T22:59+02:00
USDRON	4.2361	0	0	0	4.2361	0	2019-05-03T22:59+02:00
USDRUB	65.0825	0	0	0	65.0825	0	2019-05-03T22:59+02:00
USDSAR	3.7502	3.75	3.7502	3.7504	3.7502	3912	2019-05-04T13:59+02:00
USDSEK	9.539	0	0	0	9.539	0	2019-05-03T23:00+02:00
USDSGD	1.3603	0	0	0	1.3603	0	2019-05-03T23:00+02:00
USDTHB	31.9	0	0	0	31.9	0	2019-05-03T22:59+02:00
USDTRY	5.9531	0	0	0	5.9531	0	2019-05-03T22:59+02:00
USDTWD	30.857	0	0	0	30.857	0	2019-05-03T22:58+02:00
USDZAR	14.3407	0	0	0	14.3407	0	2019-05-03T22:59+02:00
XAGUSD	14.925	0	0	0	14.925	0	2019-05-03T23:00+02:00
XAUUSD	1278.94	0	0	0	1278.9399	0	2019-05-03T23:00+02:00
XPDUSD	1371	0	0	0	1371	0	2019-05-03T23:00+02:00
XPTUSD	869	0	0	0	869	0	2019-05-03T23:01+02:00
