symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6979	0	0	0	0.6979	0	2019-07-05T23:00+02:00
BTCUSD	11233.22	0	11319.29	11083.7598	11210.96	1127	2019-07-07T07:55+02:00
EURUSD	1.1224	0	0	0	1.1224	0	2019-07-05T23:00+02:00
GBPUSD	1.2523	0	0	0	1.2522	0	2019-07-06T00:18+02:00
ILSUSD	3.5737	0	0	0	3.5737	0	2019-07-05T22:51+02:00
NZDUSD	0.6627	0	0	0	0.6627	0	2019-07-05T23:00+02:00
USDARS	41.8	0	0	0	41.8	0	2019-07-05T22:05+02:00
USDBGN	1.7421	0	0	0	1.7421	0	2019-07-05T22:59+02:00
USDBHD	0.37646	0.377	0.377	0.377	0.377	2	2019-07-07T07:32+02:00
USDBRL	3.8215	0	0	0	3.8215	0	2019-07-05T22:59+02:00
USDCAD	1.3075	0	0	0	1.3075	0	2019-07-05T23:00+02:00
USDCHF	0.9915	0	0	0	0.9915	0	2019-07-06T00:18+02:00
USDCLP	683.55	0	0	0	683.55	0	2019-07-05T23:00+02:00
USDCNH	6.8945	0	0	0	6.8945	0	2019-07-05T22:59+02:00
USDCNY	6.8925	0	0	0	6.8925	0	2019-07-05T17:21+02:00
USDCOP	3207.18	0	0	0	3207.1799	0	2019-07-05T23:00+02:00
USDCZK	22.711	0	0	0	22.711	0	2019-07-05T22:59+02:00
USDDKK	6.6466	0	0	0	6.6466	0	2019-07-05T23:00+02:00
USDHKD	7.7957	0	0	0	7.7957	0	2019-07-05T22:58+02:00
USDHUF	288.51	0	0	0	288.51	0	2019-07-05T23:00+02:00
USDIDR	14080	0	0	0	14080	0	2019-07-05T10:57+02:00
USDINR	68.44	0	0	0	68.44	0	2019-07-05T23:55+02:00
USDJPY	108.45	0	0	0	108.45	0	2019-07-05T23:00+02:00
USDKRW	1174.59	0	0	0	1174.59	0	2019-07-05T22:57+02:00
USDMXN	19.008	0	0	0	19.009	0	2019-07-06T00:19+02:00
USDMYR	4.134	0	0	0	4.134	0	2019-07-05T11:42+02:00
USDNOK	8.6177	0	0	0	8.6177	0	2019-07-05T23:00+02:00
USDPEN	3.2875	0	0	0	3.2905	0	2019-07-05T23:55+02:00
USDPHP	51.329	0	0	0	51.329	0	2019-07-05T22:29+02:00
USDPLN	3.7878	0	0	0	3.7878	0	2019-07-05T23:00+02:00
USDRON	4.2056	0	0	0	4.2056	0	2019-07-05T22:59+02:00
USDRUB	63.7712	0	0	0	63.7712	0	2019-07-05T22:59+02:00
USDSAR	3.75	3.7502	3.7502	3.7504	3.7502	1	2019-07-07T06:56+02:00
USDSEK	9.4412	0	0	0	9.4412	0	2019-07-05T22:59+02:00
USDSGD	1.3594	0	0	0	1.3594	0	2019-07-05T23:00+02:00
USDTHB	30.78	0	0	0	30.78	0	2019-07-05T19:31+02:00
USDTRY	5.6278	0	0	0	5.6275	0	2019-07-06T00:19+02:00
USDTWD	31.168	0	0	0	31.168	0	2019-07-05T22:59+02:00
USDZAR	14.1684	0	0	0	14.1684	0	2019-07-05T22:59+02:00
XAGUSD	14.97	0	0	0	14.97	0	2019-07-05T23:00+02:00
XAUUSD	1399.55	0	0	0	1399.55	0	2019-07-05T23:00+02:00
XPDUSD	1566.5	0	0	0	1566.5	0	2019-07-05T23:00+02:00
XPTUSD	804.5	0	0	0	804.5	0	2019-07-05T23:00+02:00
